100457.0;125000;81000;48000;24000
100462.0;125000;81000;48000;24000
100463.51;125000;81000;48000;24000
100472.32;125000;81000;48000;24000
100501.25;125000;81000;48000;24000
100507.48;125000;81000;48000;24000
100521.2;125000;81000;48000;24000
100522.0;125000;81000;48000;24000
100525.79;125000;81000;48000;24000
100526.0;125000;81000;48000;24000
100532.0;125000;81000;48000;24000
100534.03;125000;81000;48000;24000
100571.77;125000;81000;48000;24000
100602.81;125000;81000;48000;24000
100622.0;125000;81000;48000;24000
100625.38;125000;81000;48000;24000
100633.79;125000;81000;48000;24000
100644.0;125000;81000;48000;24000
100651.0;125000;81000;48000;24000
100704.0;125000;81000;48000;24000
100718.6;125000;81000;48000;24000
100754.0;125000;81000;48000;24000
100770.79;125000;81000;48000;24000
100778.13;125000;81000;48000;24000
100790.0;125000;81000;48000;24000
100793.88;125000;81000;48000;24000
100803.01;125000;81000;48000;24000
100819.83;125000;81000;48000;24000
100826.0;125000;81000;48000;24000
100839.6;125000;81000;48000;24000
100852.76;125000;81000;48000;24000
100863.0;125000;81000;48000;24000
100880.0;125000;81000;48000;24000
100888.5;125000;81000;48000;24000
100933.0;125000;81000;48000;24000
100936.0;125000;81000;48000;24000
100942.0;125000;81000;48000;24000
100961.0;125000;81000;48000;24000
100967.52;125000;81000;48000;24000
100990.75;125000;81000;48000;24000
100992.0;125000;81000;48000;24000
101074.0;125000;81000;48000;24000
101095.0;125000;81000;48000;24000
101111.0;125000;81000;48000;24000
101234.57;125000;81000;48000;24000
101252.0;125000;81000;48000;24000
101259.87;125000;81000;48000;24000
101268.45;125000;81000;48000;24000
101337.8;125000;81000;48000;24000
101352.0;125000;81000;48000;24000
101357.03;125000;81000;48000;24000
101368.0;125000;81000;48000;24000
101384.61;125000;81000;48000;24000
101461.0;125000;81000;48000;24000
101475.0;125000;81000;48000;24000
101500.5;125000;81000;48000;24000
101505.38;125000;81000;48000;24000
101505.94;125000;81000;48000;24000
101538.02;125000;81000;48000;24000
101581.03;125000;81000;48000;24000
101584.0;125000;81000;48000;24000
101600.65;125000;81000;48000;24000
101606.0;125000;81000;48000;24000
101621.0;125000;81000;48000;24000
101622.0;125000;81000;48000;24000
101690.13;125000;81000;48000;24000
101715.34;125000;81000;48000;24000
101759.0;125000;81000;48000;24000
101773.8;125000;81000;48000;24000
101775.38;125000;81000;48000;24000
101778.0;125000;81000;48000;24000
101800.6;125000;81000;48000;24000
101813.0;125000;81000;48000;24000
101876.53;125000;81000;48000;24000
101876.64;125000;81000;48000;24000
101909.11;125000;81000;48000;24000
101933.74;125000;81000;48000;24000
101938.0;125000;81000;48000;24000
101943.25;125000;81000;48000;24000
101954.26;125000;81000;48000;24000
101968.55;125000;81000;48000;24000
101969.36;125000;81000;48000;24000
101977.7;125000;81000;48000;24000
102051.79;125000;81000;48000;24000
102113.0;125000;81000;48000;24000
102129.0;125000;81000;48000;24000
102152.0;125000;81000;48000;24000
102210.25;125000;81000;48000;24000
102217.62;125000;81000;48000;24000
102229.68;125000;81000;48000;24000
102283.84;125000;81000;48000;24000
102314.6;125000;81000;48000;24000
102320.22;125000;81000;48000;24000
102350.3;125000;81000;48000;24000
102365.35;125000;81000;48000;24000
102366.0;125000;81000;48000;24000
102377.0;125000;81000;48000;24000
102401.92;125000;81000;48000;24000
102491.33;125000;81000;48000;24000
102507.0;125000;81000;48000;24000
102545.3;125000;81000;48000;24000
102571.74;125000;81000;48000;24000
102582.25;125000;81000;48000;24000
102583.5;125000;81000;48000;24000
102604.0;125000;81000;48000;24000
102629.45;125000;81000;48000;24000
102640.75;125000;81000;48000;24000
102647.32;125000;81000;48000;24000
102662.38;125000;81000;48000;24000
102670.0;125000;81000;48000;24000
102694.75;125000;81000;48000;24000
102717.14;125000;81000;48000;24000
102721.0;125000;81000;48000;24000
102730.5;125000;81000;48000;24000
102735.53;125000;81000;48000;24000
102748.5;125000;81000;48000;24000
102755.4;125000;81000;48000;24000
102763.72;125000;81000;48000;24000
102774.67;125000;81000;48000;24000
102780.48;125000;81000;48000;24000
102802.25;125000;81000;48000;24000
102827.57;125000;81000;48000;24000
102840.0;125000;81000;48000;24000
102852.15;125000;81000;48000;24000
102875.79;125000;81000;48000;24000
102880.36;125000;81000;48000;24000
102897.0;125000;81000;48000;24000
102924.0;125000;81000;48000;24000
102931.08;125000;81000;48000;24000
102933.0;125000;81000;48000;24000
102980.5;125000;81000;48000;24000
102982.75;125000;81000;48000;24000
103003.77;125000;81000;48000;24000
103018.0;125000;81000;48000;24000
103037.35;125000;81000;48000;24000
103049.61;125000;81000;48000;24000
103073.52;125000;81000;48000;24000
103093.0;125000;81000;48000;24000
103125.04;125000;81000;48000;24000
103176.85;125000;81000;48000;24000
103184.5;125000;81000;48000;24000
103292.42;125000;81000;48000;24000
103293.0;125000;81000;48000;24000
103297.0;125000;81000;48000;24000
103304.23;125000;81000;48000;24000
103315.0;125000;81000;48000;24000
103346.02;125000;81000;48000;24000
103368.42;125000;81000;48000;24000
103458.18;125000;81000;48000;24000
103461.37;125000;81000;48000;24000
103482.0;125000;81000;48000;24000
103535.9;125000;81000;48000;24000
103573.0;125000;81000;48000;24000
103609.93;125000;81000;48000;24000
103613.12;125000;81000;48000;24000
103620.75;125000;81000;48000;24000
103635.08;125000;81000;48000;24000
103639.0;125000;81000;48000;24000
103679.0;125000;81000;48000;24000
103682.0;125000;81000;48000;24000
103691.0;125000;81000;48000;24000
103728.0;125000;81000;48000;24000
103734.0;125000;81000;48000;24000
103752.96;125000;81000;48000;24000
103769.0;125000;81000;48000;24000
103819.0;125000;81000;48000;24000
103828.44;125000;81000;48000;24000
103838.0;125000;81000;48000;24000
103844.76;125000;81000;48000;24000
103852.0;125000;81000;48000;24000
103870.75;125000;81000;48000;24000
103906.25;125000;81000;48000;24000
103928.25;125000;81000;48000;24000
103944.38;125000;81000;48000;24000
103963.38;125000;81000;48000;24000
103972.45;125000;81000;48000;24000
104039.51;125000;81000;48000;24000
104044.13;125000;81000;48000;24000
104050.14;125000;81000;48000;24000
104062.0;125000;81000;48000;24000
104079.65;125000;81000;48000;24000
104101.0;125000;81000;48000;24000
104121.0;125000;81000;48000;24000
104140.95;125000;81000;48000;24000
104150.61;125000;81000;48000;24000
104152.0;125000;81000;48000;24000
104170.0;125000;81000;48000;24000
104237.95;125000;81000;48000;24000
104288.47;125000;81000;48000;24000
104312.0;125000;81000;48000;24000
104315.58;125000;81000;48000;24000
104343.25;125000;81000;48000;24000
104397.0;125000;81000;48000;24000
104405.67;125000;81000;48000;24000
104427.09;125000;81000;48000;24000
104451.0;125000;81000;48000;24000
104459.3;125000;81000;48000;24000
104469.43;125000;81000;48000;24000
104472.0;125000;81000;48000;24000
104481.91;125000;81000;48000;24000
104489.84;125000;81000;48000;24000
104490.0;125000;81000;48000;24000
104503.69;125000;81000;48000;24000
104523.0;125000;81000;48000;24000
104535.0;125000;81000;48000;24000
104571.3;125000;81000;48000;24000
104571.82;125000;81000;48000;24000
104590.0;125000;81000;48000;24000
104593.9;125000;81000;48000;24000
104602.0;125000;81000;48000;24000
104622.0;125000;81000;48000;24000
104626.15;125000;81000;48000;24000
104627.75;125000;81000;48000;24000
104634.0;125000;81000;48000;24000
104655.48;125000;81000;48000;24000
104659.35;125000;81000;48000;24000
104666.05;125000;81000;48000;24000
104682.0;125000;81000;48000;24000
104685.0;125000;81000;48000;24000
104711.26;125000;81000;48000;24000
104725.0;125000;81000;48000;24000
104743.76;125000;81000;48000;24000
104757.28;125000;81000;48000;24000
104758.0;125000;81000;48000;24000
104770.13;125000;81000;48000;24000
104775.01;125000;81000;48000;24000
104776.0;125000;81000;48000;24000
104813.0;125000;81000;48000;24000
104844.0;125000;81000;48000;24000
104851.31;125000;81000;48000;24000
104891.0;125000;81000;48000;24000
104900.25;125000;81000;48000;24000
104901.85;125000;81000;48000;24000
104922.0;125000;81000;48000;24000
104963.0;125000;81000;48000;24000
104969.79;125000;81000;48000;24000
104971.0;125000;81000;48000;24000
104983.96;125000;81000;48000;24000
105042.0;125000;81000;48000;24000
105048.39;125000;81000;48000;24000
105059.48;125000;81000;48000;24000
105083.1;125000;81000;48000;24000
105085.23;125000;81000;48000;24000
105089.4;125000;81000;48000;24000
105122.0;125000;81000;48000;24000
105135.99;125000;81000;48000;24000
105142.5;125000;81000;48000;24000
105163.0;125000;81000;48000;24000
105178.6;125000;81000;48000;24000
105216.01;125000;81000;48000;24000
105230.57;125000;81000;48000;24000
105251.95;125000;81000;48000;24000
105266.06;125000;81000;48000;24000
105267.0;125000;81000;48000;24000
105272.25;125000;81000;48000;24000
105279.55;125000;81000;48000;24000
105303.55;125000;81000;48000;24000
105331.43;125000;81000;48000;24000
105379.34;125000;81000;48000;24000
105380.22;125000;81000;48000;24000
105398.92;125000;81000;48000;24000
105416.0;125000;81000;48000;24000
105429.0;125000;81000;48000;24000
105430.95;125000;81000;48000;24000
105480.8;125000;81000;48000;24000
105488.08;125000;81000;48000;24000
105518.29;125000;81000;48000;24000
105546.0;125000;81000;48000;24000
105552.25;125000;81000;48000;24000
105558.03;125000;81000;48000;24000
105569.5;125000;81000;48000;24000
105571.25;125000;81000;48000;24000
105604.08;125000;81000;48000;24000
105621.25;125000;81000;48000;24000
105633.0;125000;81000;48000;24000
105688.0;125000;81000;48000;24000
105698.3;125000;81000;48000;24000
105707.22;125000;81000;48000;24000
105760.0;125000;81000;48000;24000
105770.2;125000;81000;48000;24000
105778.78;125000;81000;48000;24000
105845.0;125000;81000;48000;24000
105888.6;125000;81000;48000;24000
105910.85;125000;81000;48000;24000
105926.5;125000;81000;48000;24000
105931.0;125000;81000;48000;24000
105933.18;125000;81000;48000;24000
105947.42;125000;81000;48000;24000
105975.72;125000;81000;48000;24000
106006.78;125000;81000;48000;24000
106052.74;125000;81000;48000;24000
106059.81;125000;81000;48000;24000
106074.8;125000;81000;48000;24000
106092.0;125000;81000;48000;24000
106099.74;125000;81000;48000;24000
106115.0;125000;81000;48000;24000
106129.51;125000;81000;48000;24000
106144.98;125000;81000;48000;24000
106237.32;125000;81000;48000;24000
106262.61;125000;81000;48000;24000
106298.01;125000;81000;48000;24000
106312.0;125000;81000;48000;24000
106329.31;125000;81000;48000;24000
106332.0;125000;81000;48000;24000
106341.09;125000;81000;48000;24000
106410.0;125000;81000;48000;24000
106423.0;125000;81000;48000;24000
106456.85;125000;81000;48000;24000
106464.63;125000;81000;48000;24000
106474.0;125000;81000;48000;24000
106475.67;125000;81000;48000;24000
106478.64;125000;81000;48000;24000
106481.0;125000;81000;48000;24000
106488.81;125000;81000;48000;24000
106509.68;125000;81000;48000;24000
106520.2;125000;81000;48000;24000
106526.88;125000;81000;48000;24000
106527.3;125000;81000;48000;24000
106545.45;125000;81000;48000;24000
106547.0;125000;81000;48000;24000
106550.14;125000;81000;48000;24000
106557.0;125000;81000;48000;24000
106559.0;125000;81000;48000;24000
106565.83;125000;81000;48000;24000
106575.96;125000;81000;48000;24000
106685.6;125000;81000;48000;24000
106748.91;125000;81000;48000;24000
106753.75;125000;81000;48000;24000
106771.0;125000;81000;48000;24000
106781.04;125000;81000;48000;24000
106822.9;125000;81000;48000;24000
106825.75;125000;81000;48000;24000
106845.03;125000;81000;48000;24000
106847.0;125000;81000;48000;24000
106950.05;125000;81000;48000;24000
106972.0;125000;81000;48000;24000
106989.73;125000;81000;48000;24000
107029.86;125000;81000;48000;24000
107041.65;125000;81000;48000;24000
107050.75;125000;81000;48000;24000
107070.0;125000;81000;48000;24000
107091.75;125000;81000;48000;24000
107103.0;125000;81000;48000;24000
107114.0;125000;81000;48000;24000
107123.12;125000;81000;48000;24000
107141.0;125000;81000;48000;24000
107155.71;125000;81000;48000;24000
107174.07;125000;81000;48000;24000
107180.96;125000;81000;48000;24000
107225.7;125000;81000;48000;24000
107226.0;125000;81000;48000;24000
107247.58;125000;81000;48000;24000
107247.85;125000;81000;48000;24000
107255.45;125000;81000;48000;24000
107258.51;125000;81000;48000;24000
107262.5;125000;81000;48000;24000
107319.0;125000;81000;48000;24000
107333.68;125000;81000;48000;24000
107352.0;125000;81000;48000;24000
107357.75;125000;81000;48000;24000
107393.32;125000;81000;48000;24000
107427.86;125000;81000;48000;24000
107443.0;125000;81000;48000;24000
107456.0;125000;81000;48000;24000
107478.75;125000;81000;48000;24000
107493.09;125000;81000;48000;24000
107501.0;125000;81000;48000;24000
107514.0;125000;81000;48000;24000
107523.89;125000;81000;48000;24000
107546.0;125000;81000;48000;24000
107546.99;125000;81000;48000;24000
107591.53;125000;81000;48000;24000
107622.0;125000;81000;48000;24000
107638.0;125000;81000;48000;24000
107671.3;125000;81000;48000;24000
107700.73;125000;81000;48000;24000
107722.27;125000;81000;48000;24000
107725.9;125000;81000;48000;24000
107735.2;125000;81000;48000;24000
107741.0;125000;81000;48000;24000
107763.3;125000;81000;48000;24000
107763.98;125000;81000;48000;24000
107816.51;125000;81000;48000;24000
107849.74;125000;81000;48000;24000
107862.0;125000;81000;48000;24000
107862.26;125000;81000;48000;24000
107885.7;125000;81000;48000;24000
107912.0;125000;81000;48000;24000
107917.21;125000;81000;48000;24000
107992.49;125000;81000;48000;24000
107994.49;125000;81000;48000;24000
108007.0;125000;81000;48000;24000
108009.5;125000;81000;48000;24000
108016.0;125000;81000;48000;24000
108032.0;125000;81000;48000;24000
108034.78;125000;81000;48000;24000
108046.78;125000;81000;48000;24000
108047.66;125000;81000;48000;24000
108098.0;125000;81000;48000;24000
108103.83;125000;81000;48000;24000
108119.0;125000;81000;48000;24000
108176.0;125000;81000;48000;24000
108178.0;125000;81000;48000;24000
108187.0;125000;81000;48000;24000
108200.0;125000;81000;48000;24000
108206.45;125000;81000;48000;24000
108251.93;125000;81000;48000;24000
108257.0;125000;81000;48000;24000
108266.36;125000;81000;48000;24000
108283.96;125000;81000;48000;24000
108289.49;125000;81000;48000;24000
108320.94;125000;81000;48000;24000
108353.92;125000;81000;48000;24000
108364.0;125000;81000;48000;24000
108392.75;125000;81000;48000;24000
108423.4;125000;81000;48000;24000
108442.0;125000;81000;48000;24000
108458.37;125000;81000;48000;24000
108486.94;125000;81000;48000;24000
108539.76;125000;81000;48000;24000
108546.51;125000;81000;48000;24000
108567.0;125000;81000;48000;24000
108571.05;125000;81000;48000;24000
108575.5;125000;81000;48000;24000
108595.07;125000;81000;48000;24000
108602.0;125000;81000;48000;24000
108619.0;125000;81000;48000;24000
108633.0;125000;81000;48000;24000
108641.39;125000;81000;48000;24000
108642.28;125000;81000;48000;24000
108643.0;125000;81000;48000;24000
108657.0;125000;81000;48000;24000
108762.0;125000;81000;48000;24000
108788.56;125000;81000;48000;24000
108814.88;125000;81000;48000;24000
108843.76;125000;81000;48000;24000
108848.01;125000;81000;48000;24000
108859.85;125000;81000;48000;24000
108885.55;125000;81000;48000;24000
108973.19;125000;81000;48000;24000
108995.97;125000;81000;48000;24000
109015.0;125000;81000;48000;24000
109029.0;125000;81000;48000;24000
109075.12;125000;81000;48000;24000
109149.0;125000;81000;48000;24000
109185.01;125000;81000;48000;24000
109187.0;125000;81000;48000;24000
109218.0;125000;81000;48000;24000
109238.0;125000;81000;48000;24000
109268.11;125000;81000;48000;24000
109275.28;125000;81000;48000;24000
109330.37;125000;81000;48000;24000
109376.5;125000;81000;48000;24000
109402.25;125000;81000;48000;24000
109441.46;125000;81000;48000;24000
109470.7;125000;81000;48000;24000
109474.65;125000;81000;48000;24000
109480.0;125000;81000;48000;24000
109511.32;125000;81000;48000;24000
109541.54;125000;81000;48000;24000
109566.14;125000;81000;48000;24000
109566.3;125000;81000;48000;24000
109570.0;125000;81000;48000;24000
109583.06;125000;81000;48000;24000
109585.7;125000;81000;48000;24000
109653.37;125000;81000;48000;24000
109660.46;125000;81000;48000;24000
109678.75;125000;81000;48000;24000
109699.1;125000;81000;48000;24000
109731.75;125000;81000;48000;24000
109767.25;125000;81000;48000;24000
109779.41;125000;81000;48000;24000
109779.43;125000;81000;48000;24000
109854.78;125000;81000;48000;24000
109903.12;125000;81000;48000;24000
109929.0;125000;81000;48000;24000
109929.46;125000;81000;48000;24000
109936.7;125000;81000;48000;24000
109953.0;125000;81000;48000;24000
109959.0;125000;81000;48000;24000
109972.07;125000;81000;48000;24000
109978.0;125000;81000;48000;24000
110009.0;125000;81000;48000;24000
110014.0;125000;81000;48000;24000
110043.0;125000;81000;48000;24000
110148.29;125000;81000;48000;24000
110152.0;125000;81000;48000;24000
110168.23;125000;81000;48000;24000
110287.37;125000;81000;48000;24000
110293.17;125000;81000;48000;24000
110301.43;125000;81000;48000;24000
110342.25;125000;81000;48000;24000
110351.0;125000;81000;48000;24000
110352.0;125000;81000;48000;24000
110353.0;125000;81000;48000;24000
110443.25;125000;81000;48000;24000
110459.0;125000;81000;48000;24000
110468.0;125000;81000;48000;24000
110512.91;125000;81000;48000;24000
110626.49;125000;81000;48000;24000
110627.58;125000;81000;48000;24000
110633.0;125000;81000;48000;24000
110685.76;125000;81000;48000;24000
110703.24;125000;81000;48000;24000
110706.23;125000;81000;48000;24000
110724.0;125000;81000;48000;24000
110726.0;125000;81000;48000;24000
110759.97;125000;81000;48000;24000
110789.02;125000;81000;48000;24000
110818.74;125000;81000;48000;24000
110830.0;125000;81000;48000;24000
110831.0;125000;81000;48000;24000
110841.0;125000;81000;48000;24000
110849.74;125000;81000;48000;24000
110906.0;125000;81000;48000;24000
110928.0;125000;81000;48000;24000
110945.0;125000;81000;48000;24000
110983.71;125000;81000;48000;24000
110994.0;125000;81000;48000;24000
111020.01;125000;81000;48000;24000
111035.15;125000;81000;48000;24000
111047.0;125000;81000;48000;24000
111083.33;125000;81000;48000;24000
111090.38;125000;81000;48000;24000
111142.0;125000;81000;48000;24000
111254.91;125000;81000;48000;24000
111285.5;125000;81000;48000;24000
111297.0;125000;81000;48000;24000
111302.83;125000;81000;48000;24000
111313.33;125000;81000;48000;24000
111319.76;125000;81000;48000;24000
111361.0;125000;81000;48000;24000
111393.0;125000;81000;48000;24000
111402.78;125000;81000;48000;24000
111408.0;125000;81000;48000;24000
111455.45;125000;81000;48000;24000
111466.0;125000;81000;48000;24000
111468.0;125000;81000;48000;24000
111488.0;125000;81000;48000;24000
111492.0;125000;81000;48000;24000
111532.3;125000;81000;48000;24000
111563.22;125000;81000;48000;24000
111563.3;125000;81000;48000;24000
111576.5;125000;81000;48000;24000
111584.0;125000;81000;48000;24000
111619.0;125000;81000;48000;24000
111627.61;125000;81000;48000;24000
111633.35;125000;81000;48000;24000
111652.15;125000;81000;48000;24000
111673.63;125000;81000;48000;24000
111685.01;125000;81000;48000;24000
111695.65;125000;81000;48000;24000
111725.87;125000;81000;48000;24000
111732.71;125000;81000;48000;24000
111736.75;125000;81000;48000;24000
111797.95;125000;81000;48000;24000
111811.69;125000;81000;48000;24000
111885.38;125000;81000;48000;24000
111889.11;125000;81000;48000;24000
111897.0;125000;81000;48000;24000
111917.25;125000;81000;48000;24000
111946.0;125000;81000;48000;24000
111977.91;125000;81000;48000;24000
111999.0;125000;81000;48000;24000
112005.25;125000;81000;48000;24000
112007.28;125000;81000;48000;24000
112024.1;125000;81000;48000;24000
112078.13;125000;81000;48000;24000
112095.09;125000;81000;48000;24000
112100.33;125000;81000;48000;24000
112106.0;125000;81000;48000;24000
112113.0;125000;81000;48000;24000
112215.0;125000;81000;48000;24000
112222.65;125000;81000;48000;24000
112231.97;125000;81000;48000;24000
112247.25;125000;81000;48000;24000
112249.0;125000;81000;48000;24000
112253.0;125000;81000;48000;24000
112269.75;125000;81000;48000;24000
112304.89;125000;81000;48000;24000
112313.8;125000;81000;48000;24000
112334.05;125000;81000;48000;24000
112337.5;125000;81000;48000;24000
112349.0;125000;81000;48000;24000
112355.0;125000;81000;48000;24000
112362.0;125000;81000;48000;24000
112391.52;125000;81000;48000;24000
112392.81;125000;81000;48000;24000
112408.04;125000;81000;48000;24000
112450.84;125000;81000;48000;24000
112508.0;125000;81000;48000;24000
112537.02;125000;81000;48000;24000
112565.0;125000;81000;48000;24000
112591.43;125000;81000;48000;24000
112629.01;125000;81000;48000;24000
112666.51;125000;81000;48000;24000
112673.0;125000;81000;48000;24000
112696.0;125000;81000;48000;24000
112720.0;125000;81000;48000;24000
112728.0;125000;81000;48000;24000
112746.52;125000;81000;48000;24000
112760.24;125000;81000;48000;24000
112769.07;125000;81000;48000;24000
112807.0;125000;81000;48000;24000
112822.0;125000;81000;48000;24000
112840.0;125000;81000;48000;24000
112842.91;125000;81000;48000;24000
112890.02;125000;81000;48000;24000
112899.0;125000;81000;48000;24000
112902.0;125000;81000;48000;24000
112982.0;125000;81000;48000;24000
113024.0;125000;81000;48000;24000
113024.77;125000;81000;48000;24000
113058.75;125000;81000;48000;24000
113063.0;125000;81000;48000;24000
113081.0;125000;81000;48000;24000
113138.75;125000;81000;48000;24000
113175.0;125000;81000;48000;24000
113247.0;125000;81000;48000;24000
113254.5;125000;81000;48000;24000
113268.0;125000;81000;48000;24000
113405.15;125000;81000;48000;24000
113405.8;125000;81000;48000;24000
113492.0;125000;81000;48000;24000
113515.64;125000;81000;48000;24000
113551.24;125000;81000;48000;24000
113555.7;125000;81000;48000;24000
113617.82;125000;81000;48000;24000
113701.09;125000;81000;48000;24000
113702.67;125000;81000;48000;24000
113712.18;125000;81000;48000;24000
113779.0;125000;81000;48000;24000
113834.17;125000;81000;48000;24000
113839.27;125000;81000;48000;24000
113845.59;125000;81000;48000;24000
113866.85;125000;81000;48000;24000
113916.95;125000;81000;48000;24000
113926.84;125000;81000;48000;24000
114000.44;125000;81000;48000;24000
114027.35;125000;81000;48000;24000
114052.93;125000;81000;48000;24000
114081.0;125000;81000;48000;24000
114086.65;125000;81000;48000;24000
114134.53;125000;81000;48000;24000
114173.13;125000;81000;48000;24000
114197.0;125000;81000;48000;24000
114198.0;125000;81000;48000;24000
114225.25;125000;81000;48000;24000
114280.0;125000;81000;48000;24000
114340.0;125000;81000;48000;24000
114366.0;125000;81000;48000;24000
114380.0;125000;81000;48000;24000
114384.42;125000;81000;48000;24000
114464.68;125000;81000;48000;24000
114526.25;125000;81000;48000;24000
114657.72;125000;81000;48000;24000
114659.41;125000;81000;48000;24000
114664.0;125000;81000;48000;24000
114694.15;125000;81000;48000;24000
114705.0;125000;81000;48000;24000
114747.59;125000;81000;48000;24000
114813.91;125000;81000;48000;24000
114887.97;125000;81000;48000;24000
114929.7;125000;81000;48000;24000
114971.0;125000;81000;48000;24000
114997.77;125000;81000;48000;24000
115042.33;125000;81000;48000;24000
115049.2;125000;81000;48000;24000
115053.25;125000;81000;48000;24000
115055.45;125000;81000;48000;24000
115102.9;125000;81000;48000;24000
115115.68;125000;81000;48000;24000
115143.93;125000;81000;48000;24000
115166.9;125000;81000;48000;24000
115192.65;125000;81000;48000;24000
115202.32;125000;81000;48000;24000
115208.82;125000;81000;48000;24000
115224.67;125000;81000;48000;24000
115261.0;125000;81000;48000;24000
115265.03;125000;81000;48000;24000
115273.4;125000;81000;48000;24000
115279.5;125000;81000;48000;24000
115363.0;125000;81000;48000;24000
115376.57;125000;81000;48000;24000
115400.49;125000;81000;48000;24000
115428.95;125000;81000;48000;24000
115486.0;125000;81000;48000;24000
115524.0;125000;81000;48000;24000
115530.66;125000;81000;48000;24000
115531.55;125000;81000;48000;24000
115534.25;125000;81000;48000;24000
115537.53;125000;81000;48000;24000
115549.51;125000;81000;48000;24000
115555.0;125000;81000;48000;24000
115566.03;125000;81000;48000;24000
115683.0;125000;81000;48000;24000
115696.67;125000;81000;48000;24000
115751.37;125000;81000;48000;24000
115752.5;125000;81000;48000;24000
115754.0;125000;81000;48000;24000
115755.41;125000;81000;48000;24000
115757.0;125000;81000;48000;24000
115768.72;125000;81000;48000;24000
115776.09;125000;81000;48000;24000
115801.75;125000;81000;48000;24000
115831.0;125000;81000;48000;24000
115839.12;125000;81000;48000;24000
115863.61;125000;81000;48000;24000
115894.0;125000;81000;48000;24000
115896.0;125000;81000;48000;24000
115898.56;125000;81000;48000;24000
115899.03;125000;81000;48000;24000
115911.82;125000;81000;48000;24000
115912.8;125000;81000;48000;24000
115925.5;125000;81000;48000;24000
115928.33;125000;81000;48000;24000
115951.46;125000;81000;48000;24000
115953.75;125000;81000;48000;24000
115973.85;125000;81000;48000;24000
116017.82;125000;81000;48000;24000
116035.35;125000;81000;48000;24000
116069.0;125000;81000;48000;24000
116135.0;125000;81000;48000;24000
116156.64;125000;81000;48000;24000
116170.02;125000;81000;48000;24000
116175.27;125000;81000;48000;24000
116192.91;125000;81000;48000;24000
116204.85;125000;81000;48000;24000
116229.0;125000;81000;48000;24000
116307.75;125000;81000;48000;24000
116318.0;125000;81000;48000;24000
116429.52;125000;81000;48000;24000
116467.17;125000;81000;48000;24000
116499.1;125000;81000;48000;24000
116513.75;125000;81000;48000;24000
116587.44;125000;81000;48000;24000
116590.0;125000;81000;48000;24000
116615.0;125000;81000;48000;24000
116620.0;125000;81000;48000;24000
116638.08;125000;81000;48000;24000
116658.0;125000;81000;48000;24000
116666.33;125000;81000;48000;24000
116686.87;125000;81000;48000;24000
116691.03;125000;81000;48000;24000
116736.0;125000;81000;48000;24000
116743.0;125000;81000;48000;24000
116797.51;125000;81000;48000;24000
116797.6;125000;81000;48000;24000
116827.59;125000;81000;48000;24000
116846.52;125000;81000;48000;24000
116846.7;125000;81000;48000;24000
116910.09;125000;81000;48000;24000
116934.15;125000;81000;48000;24000
117029.39;125000;81000;48000;24000
117049.11;125000;81000;48000;24000
117057.0;125000;81000;48000;24000
117077.0;125000;81000;48000;24000
117095.48;125000;81000;48000;24000
117151.35;125000;81000;48000;24000
117177.08;125000;81000;48000;24000
117200.0;125000;81000;48000;24000
117202.0;125000;81000;48000;24000
117205.36;125000;81000;48000;24000
117216.14;125000;81000;48000;24000
117233.16;125000;81000;48000;24000
117251.75;125000;81000;48000;24000
117259.0;125000;81000;48000;24000
117274.0;125000;81000;48000;24000
117326.87;125000;81000;48000;24000
117329.6;125000;81000;48000;24000
117362.24;125000;81000;48000;24000
117376.5;125000;81000;48000;24000
117386.0;125000;81000;48000;24000
117417.6;125000;81000;48000;24000
117441.21;125000;81000;48000;24000
117459.53;125000;81000;48000;24000
117489.43;125000;81000;48000;24000
117510.05;125000;81000;48000;24000
117535.68;125000;81000;48000;24000
117542.0;125000;81000;48000;24000
117606.1;125000;81000;48000;24000
117636.0;125000;81000;48000;24000
117657.26;125000;81000;48000;24000
117659.95;125000;81000;48000;24000
117669.0;125000;81000;48000;24000
117679.17;125000;81000;48000;24000
117719.25;125000;81000;48000;24000
117719.4;125000;81000;48000;24000
117732.0;125000;81000;48000;24000
117735.83;125000;81000;48000;24000
117741.3;125000;81000;48000;24000
117758.0;125000;81000;48000;24000
117759.38;125000;81000;48000;24000
117775.75;125000;81000;48000;24000
117805.0;125000;81000;48000;24000
117822.45;125000;81000;48000;24000
117822.96;125000;81000;48000;24000
117838.4;125000;81000;48000;24000
117841.18;125000;81000;48000;24000
117849.0;125000;81000;48000;24000
117896.0;125000;81000;48000;24000
117898.0;125000;81000;48000;24000
117903.79;125000;81000;48000;24000
117932.15;125000;81000;48000;24000
117949.2;125000;81000;48000;24000
117965.46;125000;81000;48000;24000
117970.0;125000;81000;48000;24000
118009.8;125000;81000;48000;24000
118025.43;125000;81000;48000;24000
118027.99;125000;81000;48000;24000
118038.7;125000;81000;48000;24000
118132.51;125000;81000;48000;24000
118143.0;125000;81000;48000;24000
118151.37;125000;81000;48000;24000
118155.0;125000;81000;48000;24000
118159.0;125000;81000;48000;24000
118210.0;125000;81000;48000;24000
118216.0;125000;81000;48000;24000
118241.17;125000;81000;48000;24000
118252.5;125000;81000;48000;24000
118266.0;125000;81000;48000;24000
118271.29;125000;81000;48000;24000
118290.0;125000;81000;48000;24000
