36618.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36619.61;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36620.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36620.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36621.21;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36621.42;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36622.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36628.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36634.46;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36634.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36639.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36643.18;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36644.22;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36648.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36652.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36654.81;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36655.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36658.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36659.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36663.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36665.78;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36669.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36669.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36669.64;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36673.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36675.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36676.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36676.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36678.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36678.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36678.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36679.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36679.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36685.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36688.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36688.2;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36691.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36691.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36694.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36699.4;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36701.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36704.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36705.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36705.09;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36706.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36709.56;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36713.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36717.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36720.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36720.12;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36720.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36720.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36720.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36722.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36722.53;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36728.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36729.84;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36731.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36735.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36736.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36739.67;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36743.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36744.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36745.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36746.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36749.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36751.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36754.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36755.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36758.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36759.19;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36764.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36765.49;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36766.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36768.38;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36770.38;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36771.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36774.12;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36774.28;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36774.44;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36776.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36778.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36779.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36779.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36781.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36782.82;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36783.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36785.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36786.66;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36787.79;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36788.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36789.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36794.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36798.23;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36799.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36804.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36808.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36811.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36812.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36813.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36821.56;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36822.24;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36826.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36828.16;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36828.97;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36829.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36829.73;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36830.21;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36833.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36835.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36838.37;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36839.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36842.44;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36842.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36843.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36844.57;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36848.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36849.11;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36851.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36853.98;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36854.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36856.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36860.93;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36863.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36864.37;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36864.63;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36864.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36865.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36865.77;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36867.44;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36870.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36875.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36879.31;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36883.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36884.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36884.76;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36885.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36885.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36890.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36896.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36897.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36897.97;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36901.17;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36903.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36904.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36910.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36912.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36913.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36913.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36916.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36916.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36918.11;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36924.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36927.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36932.12;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36938.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36940.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36946.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36946.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36947.94;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36949.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36951.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36952.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36953.66;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36955.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36956.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36960.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36964.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36964.73;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36968.64;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36970.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36972.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36975.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36975.77;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36977.04;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36980.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36980.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36982.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36986.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36986.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36991.58;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
36994.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37000.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37000.4;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37000.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37001.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37001.64;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37004.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37006.71;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37008.33;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37014.37;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37016.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37016.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37016.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37018.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37019.79;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37020.67;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37023.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37027.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37029.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37044.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37050.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37050.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37054.57;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37057.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37061.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37063.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37072.54;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37076.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37079.37;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37080.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37081.63;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37083.16;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37087.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37090.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37093.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37093.58;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37093.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37094.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37094.64;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37095.23;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37101.17;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37102.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37102.13;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37106.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37110.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37110.77;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37114.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37115.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37118.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37119.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37120.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37122.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37122.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37124.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37125.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37128.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37133.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37133.24;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37134.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37134.96;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37137.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37137.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37138.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37139.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37140.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37141.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37142.44;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37142.97;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37144.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37146.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37147.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37149.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37149.11;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37149.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37150.96;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37154.72;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37158.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37161.19;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37163.21;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37166.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37167.98;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37168.81;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37169.46;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37173.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37173.47;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37175.54;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37176.4;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37177.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37178.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37179.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37181.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37185.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37187.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37188.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37190.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37195.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37200.6;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37201.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37202.49;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37202.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37207.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37209.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37210.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37215.36;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37217.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37224.6;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37226.61;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37227.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37228.43;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37232.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37237.03;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37238.6;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37241.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37242.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37243.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37243.63;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37244.21;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37244.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37245.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37246.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37247.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37247.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37253.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37254.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37254.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37260.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37261.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37263.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37264.36;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37272.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37278.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37279.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37283.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37286.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37290.91;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37293.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37293.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37294.57;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37296.98;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37305.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37310.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37311.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37325.28;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37334.91;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37336.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37337.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37340.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37340.53;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37341.99;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37343.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37343.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37347.96;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37348.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37350.67;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37352.54;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37352.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37358.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37359.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37361.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37367.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37371.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37374.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37377.49;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37377.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37380.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37383.98;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37386.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37387.94;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37389.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37390.36;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37393.49;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37393.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37393.57;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37398.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37415.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37415.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37416.95;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37420.29;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37422.97;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37426.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37427.59;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37430.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37432.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37435.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37435.77;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37438.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37438.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37448.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37451.04;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37451.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37454.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37455.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37458.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37461.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37463.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37463.47;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37464.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37468.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37468.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37468.81;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37468.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37470.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37471.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37472.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37472.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37473.09;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37474.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37475.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37475.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37479.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37481.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37485.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37486.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37488.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37491.62;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37498.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37500.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37510.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37511.77;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37513.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37513.34;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37516.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37523.79;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37524.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37529.69;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37534.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37539.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37543.61;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37549.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
37551.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
