15038.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
15040.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15042.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15043.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15045.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15050.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15051.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15052.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15057.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15057.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
15060.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15064.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
15069.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
15070.83;[10000.0, 25000.0[;[0.0, 25000.0[;*
15072.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15080.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15082.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15084.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15090.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15096.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15100.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15102.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15105.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15106.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15108.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15120.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15123.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15125.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15130.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15132.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15134.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15138.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15139.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15140.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15141.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15143.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15145.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15146.46;[10000.0, 25000.0[;[0.0, 25000.0[;*
15149.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
15152.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15160.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15167.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
15172.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15180.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15184.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15190.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15196.33;[10000.0, 25000.0[;[0.0, 25000.0[;*
15198.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15200.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15208.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15216.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15218.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15220.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
15225.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15230.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15231.31;[10000.0, 25000.0[;[0.0, 25000.0[;*
15235.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15240.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15242.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15244.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15246.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15255.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15260.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15262.48;[10000.0, 25000.0[;[0.0, 25000.0[;*
15294.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15300.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15305.02;[10000.0, 25000.0[;[0.0, 25000.0[;*
15317.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15318.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15320.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15330.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15330.38;[10000.0, 25000.0[;[0.0, 25000.0[;*
15335.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
15340.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15345.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15349.51;[10000.0, 25000.0[;[0.0, 25000.0[;*
15351.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15355.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15359.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15360.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15365.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15369.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15372.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15373.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15375.11;[10000.0, 25000.0[;[0.0, 25000.0[;*
15377.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15381.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
15382.42;[10000.0, 25000.0[;[0.0, 25000.0[;*
15385.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15386.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15389.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15390.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15396.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15400.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15405.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15410.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15412.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15414.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15420.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15424.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15432.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15435.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15440.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15440.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
15442.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15449.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15450.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15451.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
15452.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15455.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15458.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15462.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15463.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
15466.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15470.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15474.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15475.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15477.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15480.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15480.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
15481.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15485.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15489.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15494.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
15496.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15496.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
15498.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15500.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15506.01;[10000.0, 25000.0[;[0.0, 25000.0[;*
15508.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15510.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15512.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15512.09;[10000.0, 25000.0[;[0.0, 25000.0[;*
15516.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15520.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15523.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
15525.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15528.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15534.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15535.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15538.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15544.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15546.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15550.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15552.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15554.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15556.14;[10000.0, 25000.0[;[0.0, 25000.0[;*
15562.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15568.84;[10000.0, 25000.0[;[0.0, 25000.0[;*
15569.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15569.68;[10000.0, 25000.0[;[0.0, 25000.0[;*
15571.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
15577.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
15580.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15583.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15587.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15588.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15590.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15591.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15598.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15600.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15601.71;[10000.0, 25000.0[;[0.0, 25000.0[;*
15610.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15610.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
15613.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15615.24;[10000.0, 25000.0[;[0.0, 25000.0[;*
15616.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15616.02;[10000.0, 25000.0[;[0.0, 25000.0[;*
15623.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
15629.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15630.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15640.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15642.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15642.89;[10000.0, 25000.0[;[0.0, 25000.0[;*
15649.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15660.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15661.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
15662.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
15664.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15672.15;[10000.0, 25000.0[;[0.0, 25000.0[;*
15672.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
15675.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15680.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15684.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15688.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
15690.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15691.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15693.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15695.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15698.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15702.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15704.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15705.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15708.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15712.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15714.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
15715.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15716.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15717.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15718.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15732.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15738.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15744.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15748.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15750.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15751.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15755.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15760.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15765.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15772.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15780.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15786.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15792.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15793.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
15799.52;[10000.0, 25000.0[;[0.0, 25000.0[;*
15800.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15801.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15803.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15803.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
15805.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15806.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
15813.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15824.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15825.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15828.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15832.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15833.86;[10000.0, 25000.0[;[0.0, 25000.0[;*
15840.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15847.29;[10000.0, 25000.0[;[0.0, 25000.0[;*
15849.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15849.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
15850.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15852.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15860.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15864.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15868.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15872.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15875.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15876.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15883.55;[10000.0, 25000.0[;[0.0, 25000.0[;*
15891.19;[10000.0, 25000.0[;[0.0, 25000.0[;*
15897.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15897.34;[10000.0, 25000.0[;[0.0, 25000.0[;*
15900.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15903.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15915.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15915.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
15916.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15917.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15920.1;[10000.0, 25000.0[;[0.0, 25000.0[;*
15925.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15935.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
15936.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15939.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15940.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15942.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15944.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15945.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15948.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15949.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
15954.27;[10000.0, 25000.0[;[0.0, 25000.0[;*
15956.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15960.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15970.96;[10000.0, 25000.0[;[0.0, 25000.0[;*
15979.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15979.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
15980.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15988.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15990.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15994.34;[10000.0, 25000.0[;[0.0, 25000.0[;*
15995.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15996.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
15999.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
16000.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16014.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16017.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
16018.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
16020.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16023.7;[10000.0, 25000.0[;[0.0, 25000.0[;*
16027.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
16030.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16038.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16046.94;[10000.0, 25000.0[;[0.0, 25000.0[;*
16068.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16072.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16072.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
16075.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
16077.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
16078.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16080.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16083.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16086.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16087.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16091.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16092.36;[10000.0, 25000.0[;[0.0, 25000.0[;*
16095.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16098.85;[10000.0, 25000.0[;[0.0, 25000.0[;*
16100.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16101.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16108.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16109.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
16110.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16123.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16125.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16126.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16127.46;[10000.0, 25000.0[;[0.0, 25000.0[;*
16128.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16132.58;[10000.0, 25000.0[;[0.0, 25000.0[;*
16136.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16140.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16144.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16150.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16165.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
16170.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16177.05;[10000.0, 25000.0[;[0.0, 25000.0[;*
16180.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
16183.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
16184.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16185.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16186.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
16190.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16190.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
16191.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16200.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16205.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
16206.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
16208.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16211.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16215.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16216.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16218.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16225.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16226.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16226.14;[10000.0, 25000.0[;[0.0, 25000.0[;*
16227.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16227.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
16230.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16237.28;[10000.0, 25000.0[;[0.0, 25000.0[;*
16239.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16244.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16246.65;[10000.0, 25000.0[;[0.0, 25000.0[;*
16250.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16260.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16264.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16267.5;[10000.0, 25000.0[;[0.0, 25000.0[;*
16269.3;[10000.0, 25000.0[;[0.0, 25000.0[;*
16272.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16275.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16280.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16285.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16287.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16292.57;[10000.0, 25000.0[;[0.0, 25000.0[;*
16296.08;[10000.0, 25000.0[;[0.0, 25000.0[;*
16298.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16304.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16307.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16309.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16310.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16321.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16324.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16328.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
16335.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16335.9;[10000.0, 25000.0[;[0.0, 25000.0[;*
16338.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16340.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16350.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16353.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16357.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16358.76;[10000.0, 25000.0[;[0.0, 25000.0[;*
16360.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16361.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16362.34;[10000.0, 25000.0[;[0.0, 25000.0[;*
16367.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16368.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16372.92;[10000.0, 25000.0[;[0.0, 25000.0[;*
16375.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16376.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16380.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16384.31;[10000.0, 25000.0[;[0.0, 25000.0[;*
16388.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
16392.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16396.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16398.75;[10000.0, 25000.0[;[0.0, 25000.0[;*
16400.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16403.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16411.2;[10000.0, 25000.0[;[0.0, 25000.0[;*
16418.25;[10000.0, 25000.0[;[0.0, 25000.0[;*
16425.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16425.77;[10000.0, 25000.0[;[0.0, 25000.0[;*
16430.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16432.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16434.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16434.8;[10000.0, 25000.0[;[0.0, 25000.0[;*
16439.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16444.35;[10000.0, 25000.0[;[0.0, 25000.0[;*
16445.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16449.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16450.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16452.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16457.82;[10000.0, 25000.0[;[0.0, 25000.0[;*
16458.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16461.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16462.56;[10000.0, 25000.0[;[0.0, 25000.0[;*
16464.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16467.22;[10000.0, 25000.0[;[0.0, 25000.0[;*
16469.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16472.89;[10000.0, 25000.0[;[0.0, 25000.0[;*
16475.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16480.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16482.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16482.94;[10000.0, 25000.0[;[0.0, 25000.0[;*
16488.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16492.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16494.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16495.95;[10000.0, 25000.0[;[0.0, 25000.0[;*
16497.6;[10000.0, 25000.0[;[0.0, 25000.0[;*
16500.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16504.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16506.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16508.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16508.26;[10000.0, 25000.0[;[0.0, 25000.0[;*
16517.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16522.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16523.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16524.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16525.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16526.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16528.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16533.04;[10000.0, 25000.0[;[0.0, 25000.0[;*
16535.4;[10000.0, 25000.0[;[0.0, 25000.0[;*
16536.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16542.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16544.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16545.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16550.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16558.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
16560.0;[10000.0, 25000.0[;[0.0, 25000.0[;*
