417.0;[0.0, 10000.0[;[0.0, 25000.0[;*
417.75;[0.0, 10000.0[;[0.0, 25000.0[;*
418.0;[0.0, 10000.0[;[0.0, 25000.0[;*
418.55;[0.0, 10000.0[;[0.0, 25000.0[;*
418.65;[0.0, 10000.0[;[0.0, 25000.0[;*
418.88;[0.0, 10000.0[;[0.0, 25000.0[;*
418.89;[0.0, 10000.0[;[0.0, 25000.0[;*
420.4;[0.0, 10000.0[;[0.0, 25000.0[;*
420.5;[0.0, 10000.0[;[0.0, 25000.0[;*
420.88;[0.0, 10000.0[;[0.0, 25000.0[;*
421.0;[0.0, 10000.0[;[0.0, 25000.0[;*
421.25;[0.0, 10000.0[;[0.0, 25000.0[;*
421.71;[0.0, 10000.0[;[0.0, 25000.0[;*
421.75;[0.0, 10000.0[;[0.0, 25000.0[;*
422.3;[0.0, 10000.0[;[0.0, 25000.0[;*
422.39;[0.0, 10000.0[;[0.0, 25000.0[;*
422.45;[0.0, 10000.0[;[0.0, 25000.0[;*
422.61;[0.0, 10000.0[;[0.0, 25000.0[;*
423.0;[0.0, 10000.0[;[0.0, 25000.0[;*
424.0;[0.0, 10000.0[;[0.0, 25000.0[;*
424.39;[0.0, 10000.0[;[0.0, 25000.0[;*
425.65;[0.0, 10000.0[;[0.0, 25000.0[;*
425.75;[0.0, 10000.0[;[0.0, 25000.0[;*
426.04;[0.0, 10000.0[;[0.0, 25000.0[;*
426.6;[0.0, 10000.0[;[0.0, 25000.0[;*
426.84;[0.0, 10000.0[;[0.0, 25000.0[;*
427.0;[0.0, 10000.0[;[0.0, 25000.0[;*
427.42;[0.0, 10000.0[;[0.0, 25000.0[;*
428.88;[0.0, 10000.0[;[0.0, 25000.0[;*
429.0;[0.0, 10000.0[;[0.0, 25000.0[;*
429.05;[0.0, 10000.0[;[0.0, 25000.0[;*
429.51;[0.0, 10000.0[;[0.0, 25000.0[;*
430.0;[0.0, 10000.0[;[0.0, 25000.0[;*
430.75;[0.0, 10000.0[;[0.0, 25000.0[;*
431.0;[0.0, 10000.0[;[0.0, 25000.0[;*
431.05;[0.0, 10000.0[;[0.0, 25000.0[;*
431.75;[0.0, 10000.0[;[0.0, 25000.0[;*
431.83;[0.0, 10000.0[;[0.0, 25000.0[;*
432.29;[0.0, 10000.0[;[0.0, 25000.0[;*
432.5;[0.0, 10000.0[;[0.0, 25000.0[;*
432.77;[0.0, 10000.0[;[0.0, 25000.0[;*
432.89;[0.0, 10000.0[;[0.0, 25000.0[;*
432.9;[0.0, 10000.0[;[0.0, 25000.0[;*
434.0;[0.0, 10000.0[;[0.0, 25000.0[;*
434.2;[0.0, 10000.0[;[0.0, 25000.0[;*
434.27;[0.0, 10000.0[;[0.0, 25000.0[;*
434.38;[0.0, 10000.0[;[0.0, 25000.0[;*
435.01;[0.0, 10000.0[;[0.0, 25000.0[;*
436.0;[0.0, 10000.0[;[0.0, 25000.0[;*
436.22;[0.0, 10000.0[;[0.0, 25000.0[;*
436.6;[0.0, 10000.0[;[0.0, 25000.0[;*
436.81;[0.0, 10000.0[;[0.0, 25000.0[;*
437.0;[0.0, 10000.0[;[0.0, 25000.0[;*
437.01;[0.0, 10000.0[;[0.0, 25000.0[;*
438.11;[0.0, 10000.0[;[0.0, 25000.0[;*
439.0;[0.0, 10000.0[;[0.0, 25000.0[;*
439.29;[0.0, 10000.0[;[0.0, 25000.0[;*
440.24;[0.0, 10000.0[;[0.0, 25000.0[;*
440.83;[0.0, 10000.0[;[0.0, 25000.0[;*
441.0;[0.0, 10000.0[;[0.0, 25000.0[;*
441.05;[0.0, 10000.0[;[0.0, 25000.0[;*
441.91;[0.0, 10000.0[;[0.0, 25000.0[;*
442.9;[0.0, 10000.0[;[0.0, 25000.0[;*
443.09;[0.0, 10000.0[;[0.0, 25000.0[;*
443.98;[0.0, 10000.0[;[0.0, 25000.0[;*
444.0;[0.0, 10000.0[;[0.0, 25000.0[;*
444.05;[0.0, 10000.0[;[0.0, 25000.0[;*
445.52;[0.0, 10000.0[;[0.0, 25000.0[;*
446.0;[0.0, 10000.0[;[0.0, 25000.0[;*
446.88;[0.0, 10000.0[;[0.0, 25000.0[;*
447.0;[0.0, 10000.0[;[0.0, 25000.0[;*
447.25;[0.0, 10000.0[;[0.0, 25000.0[;*
447.49;[0.0, 10000.0[;[0.0, 25000.0[;*
447.89;[0.0, 10000.0[;[0.0, 25000.0[;*
448.0;[0.0, 10000.0[;[0.0, 25000.0[;*
448.25;[0.0, 10000.0[;[0.0, 25000.0[;*
448.6;[0.0, 10000.0[;[0.0, 25000.0[;*
449.0;[0.0, 10000.0[;[0.0, 25000.0[;*
449.1;[0.0, 10000.0[;[0.0, 25000.0[;*
449.14;[0.0, 10000.0[;[0.0, 25000.0[;*
450.0;[0.0, 10000.0[;[0.0, 25000.0[;*
450.75;[0.0, 10000.0[;[0.0, 25000.0[;*
451.0;[0.0, 10000.0[;[0.0, 25000.0[;*
451.09;[0.0, 10000.0[;[0.0, 25000.0[;*
451.13;[0.0, 10000.0[;[0.0, 25000.0[;*
452.5;[0.0, 10000.0[;[0.0, 25000.0[;*
452.74;[0.0, 10000.0[;[0.0, 25000.0[;*
453.13;[0.0, 10000.0[;[0.0, 25000.0[;*
453.25;[0.0, 10000.0[;[0.0, 25000.0[;*
453.45;[0.0, 10000.0[;[0.0, 25000.0[;*
454.5;[0.0, 10000.0[;[0.0, 25000.0[;*
454.88;[0.0, 10000.0[;[0.0, 25000.0[;*
455.0;[0.0, 10000.0[;[0.0, 25000.0[;*
456.14;[0.0, 10000.0[;[0.0, 25000.0[;*
456.41;[0.0, 10000.0[;[0.0, 25000.0[;*
456.75;[0.0, 10000.0[;[0.0, 25000.0[;*
457.01;[0.0, 10000.0[;[0.0, 25000.0[;*
457.64;[0.0, 10000.0[;[0.0, 25000.0[;*
458.85;[0.0, 10000.0[;[0.0, 25000.0[;*
459.25;[0.0, 10000.0[;[0.0, 25000.0[;*
460.0;[0.0, 10000.0[;[0.0, 25000.0[;*
460.96;[0.0, 10000.0[;[0.0, 25000.0[;*
461.0;[0.0, 10000.0[;[0.0, 25000.0[;*
461.15;[0.0, 10000.0[;[0.0, 25000.0[;*
461.46;[0.0, 10000.0[;[0.0, 25000.0[;*
461.78;[0.0, 10000.0[;[0.0, 25000.0[;*
462.0;[0.0, 10000.0[;[0.0, 25000.0[;*
462.57;[0.0, 10000.0[;[0.0, 25000.0[;*
462.75;[0.0, 10000.0[;[0.0, 25000.0[;*
463.0;[0.0, 10000.0[;[0.0, 25000.0[;*
463.2;[0.0, 10000.0[;[0.0, 25000.0[;*
463.21;[0.0, 10000.0[;[0.0, 25000.0[;*
464.0;[0.0, 10000.0[;[0.0, 25000.0[;*
465.0;[0.0, 10000.0[;[0.0, 25000.0[;*
465.25;[0.0, 10000.0[;[0.0, 25000.0[;*
465.5;[0.0, 10000.0[;[0.0, 25000.0[;*
465.6;[0.0, 10000.0[;[0.0, 25000.0[;*
466.75;[0.0, 10000.0[;[0.0, 25000.0[;*
467.25;[0.0, 10000.0[;[0.0, 25000.0[;*
467.3;[0.0, 10000.0[;[0.0, 25000.0[;*
468.02;[0.0, 10000.0[;[0.0, 25000.0[;*
468.32;[0.0, 10000.0[;[0.0, 25000.0[;*
469.0;[0.0, 10000.0[;[0.0, 25000.0[;*
469.49;[0.0, 10000.0[;[0.0, 25000.0[;*
470.0;[0.0, 10000.0[;[0.0, 25000.0[;*
470.08;[0.0, 10000.0[;[0.0, 25000.0[;*
470.12;[0.0, 10000.0[;[0.0, 25000.0[;*
470.34;[0.0, 10000.0[;[0.0, 25000.0[;*
470.48;[0.0, 10000.0[;[0.0, 25000.0[;*
470.8;[0.0, 10000.0[;[0.0, 25000.0[;*
471.0;[0.0, 10000.0[;[0.0, 25000.0[;*
471.04;[0.0, 10000.0[;[0.0, 25000.0[;*
471.11;[0.0, 10000.0[;[0.0, 25000.0[;*
471.34;[0.0, 10000.0[;[0.0, 25000.0[;*
471.95;[0.0, 10000.0[;[0.0, 25000.0[;*
473.5;[0.0, 10000.0[;[0.0, 25000.0[;*
474.0;[0.0, 10000.0[;[0.0, 25000.0[;*
474.1;[0.0, 10000.0[;[0.0, 25000.0[;*
474.66;[0.0, 10000.0[;[0.0, 25000.0[;*
475.0;[0.0, 10000.0[;[0.0, 25000.0[;*
475.89;[0.0, 10000.0[;[0.0, 25000.0[;*
476.0;[0.0, 10000.0[;[0.0, 25000.0[;*
476.16;[0.0, 10000.0[;[0.0, 25000.0[;*
476.75;[0.0, 10000.0[;[0.0, 25000.0[;*
477.66;[0.0, 10000.0[;[0.0, 25000.0[;*
478.0;[0.0, 10000.0[;[0.0, 25000.0[;*
478.53;[0.0, 10000.0[;[0.0, 25000.0[;*
480.0;[0.0, 10000.0[;[0.0, 25000.0[;*
480.14;[0.0, 10000.0[;[0.0, 25000.0[;*
481.0;[0.0, 10000.0[;[0.0, 25000.0[;*
481.01;[0.0, 10000.0[;[0.0, 25000.0[;*
481.14;[0.0, 10000.0[;[0.0, 25000.0[;*
481.98;[0.0, 10000.0[;[0.0, 25000.0[;*
482.0;[0.0, 10000.0[;[0.0, 25000.0[;*
482.06;[0.0, 10000.0[;[0.0, 25000.0[;*
483.0;[0.0, 10000.0[;[0.0, 25000.0[;*
483.14;[0.0, 10000.0[;[0.0, 25000.0[;*
483.45;[0.0, 10000.0[;[0.0, 25000.0[;*
483.5;[0.0, 10000.0[;[0.0, 25000.0[;*
483.57;[0.0, 10000.0[;[0.0, 25000.0[;*
483.66;[0.0, 10000.0[;[0.0, 25000.0[;*
483.7;[0.0, 10000.0[;[0.0, 25000.0[;*
484.15;[0.0, 10000.0[;[0.0, 25000.0[;*
484.5;[0.0, 10000.0[;[0.0, 25000.0[;*
484.57;[0.0, 10000.0[;[0.0, 25000.0[;*
484.75;[0.0, 10000.0[;[0.0, 25000.0[;*
484.84;[0.0, 10000.0[;[0.0, 25000.0[;*
485.95;[0.0, 10000.0[;[0.0, 25000.0[;*
486.0;[0.0, 10000.0[;[0.0, 25000.0[;*
486.24;[0.0, 10000.0[;[0.0, 25000.0[;*
486.88;[0.0, 10000.0[;[0.0, 25000.0[;*
487.0;[0.0, 10000.0[;[0.0, 25000.0[;*
487.3;[0.0, 10000.0[;[0.0, 25000.0[;*
487.86;[0.0, 10000.0[;[0.0, 25000.0[;*
488.0;[0.0, 10000.0[;[0.0, 25000.0[;*
489.89;[0.0, 10000.0[;[0.0, 25000.0[;*
490.0;[0.0, 10000.0[;[0.0, 25000.0[;*
491.0;[0.0, 10000.0[;[0.0, 25000.0[;*
491.11;[0.0, 10000.0[;[0.0, 25000.0[;*
491.5;[0.0, 10000.0[;[0.0, 25000.0[;*
492.0;[0.0, 10000.0[;[0.0, 25000.0[;*
493.21;[0.0, 10000.0[;[0.0, 25000.0[;*
493.69;[0.0, 10000.0[;[0.0, 25000.0[;*
494.1;[0.0, 10000.0[;[0.0, 25000.0[;*
494.25;[0.0, 10000.0[;[0.0, 25000.0[;*
494.51;[0.0, 10000.0[;[0.0, 25000.0[;*
494.64;[0.0, 10000.0[;[0.0, 25000.0[;*
495.0;[0.0, 10000.0[;[0.0, 25000.0[;*
495.78;[0.0, 10000.0[;[0.0, 25000.0[;*
495.81;[0.0, 10000.0[;[0.0, 25000.0[;*
496.0;[0.0, 10000.0[;[0.0, 25000.0[;*
497.02;[0.0, 10000.0[;[0.0, 25000.0[;*
497.25;[0.0, 10000.0[;[0.0, 25000.0[;*
497.39;[0.0, 10000.0[;[0.0, 25000.0[;*
497.8;[0.0, 10000.0[;[0.0, 25000.0[;*
498.0;[0.0, 10000.0[;[0.0, 25000.0[;*
498.6;[0.0, 10000.0[;[0.0, 25000.0[;*
499.0;[0.0, 10000.0[;[0.0, 25000.0[;*
499.01;[0.0, 10000.0[;[0.0, 25000.0[;*
499.03;[0.0, 10000.0[;[0.0, 25000.0[;*
499.05;[0.0, 10000.0[;[0.0, 25000.0[;*
499.1;[0.0, 10000.0[;[0.0, 25000.0[;*
499.27;[0.0, 10000.0[;[0.0, 25000.0[;*
500.2;[0.0, 10000.0[;[0.0, 25000.0[;*
500.53;[0.0, 10000.0[;[0.0, 25000.0[;*
500.8;[0.0, 10000.0[;[0.0, 25000.0[;*
501.91;[0.0, 10000.0[;[0.0, 25000.0[;*
502.31;[0.0, 10000.0[;[0.0, 25000.0[;*
502.75;[0.0, 10000.0[;[0.0, 25000.0[;*
502.79;[0.0, 10000.0[;[0.0, 25000.0[;*
502.97;[0.0, 10000.0[;[0.0, 25000.0[;*
503.22;[0.0, 10000.0[;[0.0, 25000.0[;*
504.54;[0.0, 10000.0[;[0.0, 25000.0[;*
504.75;[0.0, 10000.0[;[0.0, 25000.0[;*
505.0;[0.0, 10000.0[;[0.0, 25000.0[;*
506.75;[0.0, 10000.0[;[0.0, 25000.0[;*
507.3;[0.0, 10000.0[;[0.0, 25000.0[;*
507.95;[0.0, 10000.0[;[0.0, 25000.0[;*
509.0;[0.0, 10000.0[;[0.0, 25000.0[;*
509.24;[0.0, 10000.0[;[0.0, 25000.0[;*
510.0;[0.0, 10000.0[;[0.0, 25000.0[;*
510.13;[0.0, 10000.0[;[0.0, 25000.0[;*
510.19;[0.0, 10000.0[;[0.0, 25000.0[;*
510.35;[0.0, 10000.0[;[0.0, 25000.0[;*
510.62;[0.0, 10000.0[;[0.0, 25000.0[;*
510.9;[0.0, 10000.0[;[0.0, 25000.0[;*
511.38;[0.0, 10000.0[;[0.0, 25000.0[;*
512.0;[0.0, 10000.0[;[0.0, 25000.0[;*
512.67;[0.0, 10000.0[;[0.0, 25000.0[;*
513.0;[0.0, 10000.0[;[0.0, 25000.0[;*
513.14;[0.0, 10000.0[;[0.0, 25000.0[;*
513.29;[0.0, 10000.0[;[0.0, 25000.0[;*
513.63;[0.0, 10000.0[;[0.0, 25000.0[;*
514.0;[0.0, 10000.0[;[0.0, 25000.0[;*
515.0;[0.0, 10000.0[;[0.0, 25000.0[;*
515.4;[0.0, 10000.0[;[0.0, 25000.0[;*
515.47;[0.0, 10000.0[;[0.0, 25000.0[;*
515.54;[0.0, 10000.0[;[0.0, 25000.0[;*
516.0;[0.0, 10000.0[;[0.0, 25000.0[;*
516.04;[0.0, 10000.0[;[0.0, 25000.0[;*
516.3;[0.0, 10000.0[;[0.0, 25000.0[;*
516.81;[0.0, 10000.0[;[0.0, 25000.0[;*
517.0;[0.0, 10000.0[;[0.0, 25000.0[;*
517.39;[0.0, 10000.0[;[0.0, 25000.0[;*
517.77;[0.0, 10000.0[;[0.0, 25000.0[;*
518.5;[0.0, 10000.0[;[0.0, 25000.0[;*
518.56;[0.0, 10000.0[;[0.0, 25000.0[;*
518.8;[0.0, 10000.0[;[0.0, 25000.0[;*
518.88;[0.0, 10000.0[;[0.0, 25000.0[;*
519.0;[0.0, 10000.0[;[0.0, 25000.0[;*
519.35;[0.0, 10000.0[;[0.0, 25000.0[;*
519.75;[0.0, 10000.0[;[0.0, 25000.0[;*
520.35;[0.0, 10000.0[;[0.0, 25000.0[;*
520.61;[0.0, 10000.0[;[0.0, 25000.0[;*
520.63;[0.0, 10000.0[;[0.0, 25000.0[;*
521.0;[0.0, 10000.0[;[0.0, 25000.0[;*
521.21;[0.0, 10000.0[;[0.0, 25000.0[;*
522.0;[0.0, 10000.0[;[0.0, 25000.0[;*
522.05;[0.0, 10000.0[;[0.0, 25000.0[;*
523.74;[0.0, 10000.0[;[0.0, 25000.0[;*
523.75;[0.0, 10000.0[;[0.0, 25000.0[;*
524.31;[0.0, 10000.0[;[0.0, 25000.0[;*
525.0;[0.0, 10000.0[;[0.0, 25000.0[;*
525.05;[0.0, 10000.0[;[0.0, 25000.0[;*
525.5;[0.0, 10000.0[;[0.0, 25000.0[;*
526.0;[0.0, 10000.0[;[0.0, 25000.0[;*
526.25;[0.0, 10000.0[;[0.0, 25000.0[;*
526.82;[0.0, 10000.0[;[0.0, 25000.0[;*
527.0;[0.0, 10000.0[;[0.0, 25000.0[;*
527.44;[0.0, 10000.0[;[0.0, 25000.0[;*
527.5;[0.0, 10000.0[;[0.0, 25000.0[;*
528.0;[0.0, 10000.0[;[0.0, 25000.0[;*
528.5;[0.0, 10000.0[;[0.0, 25000.0[;*
528.75;[0.0, 10000.0[;[0.0, 25000.0[;*
529.0;[0.0, 10000.0[;[0.0, 25000.0[;*
529.06;[0.0, 10000.0[;[0.0, 25000.0[;*
530.0;[0.0, 10000.0[;[0.0, 25000.0[;*
530.05;[0.0, 10000.0[;[0.0, 25000.0[;*
530.16;[0.0, 10000.0[;[0.0, 25000.0[;*
530.31;[0.0, 10000.0[;[0.0, 25000.0[;*
530.7;[0.0, 10000.0[;[0.0, 25000.0[;*
530.97;[0.0, 10000.0[;[0.0, 25000.0[;*
532.0;[0.0, 10000.0[;[0.0, 25000.0[;*
532.78;[0.0, 10000.0[;[0.0, 25000.0[;*
533.22;[0.0, 10000.0[;[0.0, 25000.0[;*
533.29;[0.0, 10000.0[;[0.0, 25000.0[;*
534.0;[0.0, 10000.0[;[0.0, 25000.0[;*
534.05;[0.0, 10000.0[;[0.0, 25000.0[;*
535.0;[0.0, 10000.0[;[0.0, 25000.0[;*
535.01;[0.0, 10000.0[;[0.0, 25000.0[;*
535.13;[0.0, 10000.0[;[0.0, 25000.0[;*
535.25;[0.0, 10000.0[;[0.0, 25000.0[;*
535.71;[0.0, 10000.0[;[0.0, 25000.0[;*
536.0;[0.0, 10000.0[;[0.0, 25000.0[;*
536.39;[0.0, 10000.0[;[0.0, 25000.0[;*
536.7;[0.0, 10000.0[;[0.0, 25000.0[;*
537.0;[0.0, 10000.0[;[0.0, 25000.0[;*
537.5;[0.0, 10000.0[;[0.0, 25000.0[;*
537.9;[0.0, 10000.0[;[0.0, 25000.0[;*
538.0;[0.0, 10000.0[;[0.0, 25000.0[;*
539.0;[0.0, 10000.0[;[0.0, 25000.0[;*
539.45;[0.0, 10000.0[;[0.0, 25000.0[;*
540.0;[0.0, 10000.0[;[0.0, 25000.0[;*
540.01;[0.0, 10000.0[;[0.0, 25000.0[;*
540.75;[0.0, 10000.0[;[0.0, 25000.0[;*
541.0;[0.0, 10000.0[;[0.0, 25000.0[;*
541.26;[0.0, 10000.0[;[0.0, 25000.0[;*
541.33;[0.0, 10000.0[;[0.0, 25000.0[;*
542.04;[0.0, 10000.0[;[0.0, 25000.0[;*
542.35;[0.0, 10000.0[;[0.0, 25000.0[;*
542.75;[0.0, 10000.0[;[0.0, 25000.0[;*
542.77;[0.0, 10000.0[;[0.0, 25000.0[;*
543.0;[0.0, 10000.0[;[0.0, 25000.0[;*
543.05;[0.0, 10000.0[;[0.0, 25000.0[;*
543.64;[0.0, 10000.0[;[0.0, 25000.0[;*
544.0;[0.0, 10000.0[;[0.0, 25000.0[;*
544.34;[0.0, 10000.0[;[0.0, 25000.0[;*
544.43;[0.0, 10000.0[;[0.0, 25000.0[;*
544.5;[0.0, 10000.0[;[0.0, 25000.0[;*
544.67;[0.0, 10000.0[;[0.0, 25000.0[;*
545.0;[0.0, 10000.0[;[0.0, 25000.0[;*
545.05;[0.0, 10000.0[;[0.0, 25000.0[;*
545.75;[0.0, 10000.0[;[0.0, 25000.0[;*
546.15;[0.0, 10000.0[;[0.0, 25000.0[;*
546.35;[0.0, 10000.0[;[0.0, 25000.0[;*
546.5;[0.0, 10000.0[;[0.0, 25000.0[;*
547.0;[0.0, 10000.0[;[0.0, 25000.0[;*
547.58;[0.0, 10000.0[;[0.0, 25000.0[;*
547.64;[0.0, 10000.0[;[0.0, 25000.0[;*
548.02;[0.0, 10000.0[;[0.0, 25000.0[;*
548.57;[0.0, 10000.0[;[0.0, 25000.0[;*
548.92;[0.0, 10000.0[;[0.0, 25000.0[;*
549.0;[0.0, 10000.0[;[0.0, 25000.0[;*
549.55;[0.0, 10000.0[;[0.0, 25000.0[;*
550.35;[0.0, 10000.0[;[0.0, 25000.0[;*
551.0;[0.0, 10000.0[;[0.0, 25000.0[;*
551.75;[0.0, 10000.0[;[0.0, 25000.0[;*
552.65;[0.0, 10000.0[;[0.0, 25000.0[;*
552.75;[0.0, 10000.0[;[0.0, 25000.0[;*
552.84;[0.0, 10000.0[;[0.0, 25000.0[;*
553.18;[0.0, 10000.0[;[0.0, 25000.0[;*
553.2;[0.0, 10000.0[;[0.0, 25000.0[;*
553.25;[0.0, 10000.0[;[0.0, 25000.0[;*
553.5;[0.0, 10000.0[;[0.0, 25000.0[;*
553.65;[0.0, 10000.0[;[0.0, 25000.0[;*
553.85;[0.0, 10000.0[;[0.0, 25000.0[;*
554.0;[0.0, 10000.0[;[0.0, 25000.0[;*
556.0;[0.0, 10000.0[;[0.0, 25000.0[;*
556.49;[0.0, 10000.0[;[0.0, 25000.0[;*
556.5;[0.0, 10000.0[;[0.0, 25000.0[;*
557.0;[0.0, 10000.0[;[0.0, 25000.0[;*
557.09;[0.0, 10000.0[;[0.0, 25000.0[;*
557.78;[0.0, 10000.0[;[0.0, 25000.0[;*
558.0;[0.0, 10000.0[;[0.0, 25000.0[;*
558.03;[0.0, 10000.0[;[0.0, 25000.0[;*
559.0;[0.0, 10000.0[;[0.0, 25000.0[;*
559.04;[0.0, 10000.0[;[0.0, 25000.0[;*
559.38;[0.0, 10000.0[;[0.0, 25000.0[;*
559.39;[0.0, 10000.0[;[0.0, 25000.0[;*
559.95;[0.0, 10000.0[;[0.0, 25000.0[;*
560.0;[0.0, 10000.0[;[0.0, 25000.0[;*
560.27;[0.0, 10000.0[;[0.0, 25000.0[;*
560.48;[0.0, 10000.0[;[0.0, 25000.0[;*
561.0;[0.0, 10000.0[;[0.0, 25000.0[;*
561.5;[0.0, 10000.0[;[0.0, 25000.0[;*
562.79;[0.0, 10000.0[;[0.0, 25000.0[;*
562.96;[0.0, 10000.0[;[0.0, 25000.0[;*
563.0;[0.0, 10000.0[;[0.0, 25000.0[;*
563.41;[0.0, 10000.0[;[0.0, 25000.0[;*
563.59;[0.0, 10000.0[;[0.0, 25000.0[;*
564.33;[0.0, 10000.0[;[0.0, 25000.0[;*
565.0;[0.0, 10000.0[;[0.0, 25000.0[;*
565.01;[0.0, 10000.0[;[0.0, 25000.0[;*
566.0;[0.0, 10000.0[;[0.0, 25000.0[;*
566.18;[0.0, 10000.0[;[0.0, 25000.0[;*
566.5;[0.0, 10000.0[;[0.0, 25000.0[;*
566.64;[0.0, 10000.0[;[0.0, 25000.0[;*
566.75;[0.0, 10000.0[;[0.0, 25000.0[;*
567.0;[0.0, 10000.0[;[0.0, 25000.0[;*
567.81;[0.0, 10000.0[;[0.0, 25000.0[;*
568.7;[0.0, 10000.0[;[0.0, 25000.0[;*
569.0;[0.0, 10000.0[;[0.0, 25000.0[;*
569.1;[0.0, 10000.0[;[0.0, 25000.0[;*
569.25;[0.0, 10000.0[;[0.0, 25000.0[;*
569.83;[0.0, 10000.0[;[0.0, 25000.0[;*
570.0;[0.0, 10000.0[;[0.0, 25000.0[;*
570.21;[0.0, 10000.0[;[0.0, 25000.0[;*
572.0;[0.0, 10000.0[;[0.0, 25000.0[;*
572.15;[0.0, 10000.0[;[0.0, 25000.0[;*
572.45;[0.0, 10000.0[;[0.0, 25000.0[;*
572.6;[0.0, 10000.0[;[0.0, 25000.0[;*
572.78;[0.0, 10000.0[;[0.0, 25000.0[;*
572.86;[0.0, 10000.0[;[0.0, 25000.0[;*
573.0;[0.0, 10000.0[;[0.0, 25000.0[;*
574.0;[0.0, 10000.0[;[0.0, 25000.0[;*
574.37;[0.0, 10000.0[;[0.0, 25000.0[;*
574.5;[0.0, 10000.0[;[0.0, 25000.0[;*
574.68;[0.0, 10000.0[;[0.0, 25000.0[;*
574.7;[0.0, 10000.0[;[0.0, 25000.0[;*
575.11;[0.0, 10000.0[;[0.0, 25000.0[;*
575.41;[0.0, 10000.0[;[0.0, 25000.0[;*
575.66;[0.0, 10000.0[;[0.0, 25000.0[;*
576.0;[0.0, 10000.0[;[0.0, 25000.0[;*
576.39;[0.0, 10000.0[;[0.0, 25000.0[;*
576.45;[0.0, 10000.0[;[0.0, 25000.0[;*
576.53;[0.0, 10000.0[;[0.0, 25000.0[;*
577.0;[0.0, 10000.0[;[0.0, 25000.0[;*
577.36;[0.0, 10000.0[;[0.0, 25000.0[;*
577.89;[0.0, 10000.0[;[0.0, 25000.0[;*
579.25;[0.0, 10000.0[;[0.0, 25000.0[;*
579.46;[0.0, 10000.0[;[0.0, 25000.0[;*
579.89;[0.0, 10000.0[;[0.0, 25000.0[;*
579.96;[0.0, 10000.0[;[0.0, 25000.0[;*
580.0;[0.0, 10000.0[;[0.0, 25000.0[;*
580.05;[0.0, 10000.0[;[0.0, 25000.0[;*
580.14;[0.0, 10000.0[;[0.0, 25000.0[;*
580.34;[0.0, 10000.0[;[0.0, 25000.0[;*
580.64;[0.0, 10000.0[;[0.0, 25000.0[;*
580.78;[0.0, 10000.0[;[0.0, 25000.0[;*
581.0;[0.0, 10000.0[;[0.0, 25000.0[;*
581.03;[0.0, 10000.0[;[0.0, 25000.0[;*
581.17;[0.0, 10000.0[;[0.0, 25000.0[;*
581.39;[0.0, 10000.0[;[0.0, 25000.0[;*
581.54;[0.0, 10000.0[;[0.0, 25000.0[;*
581.64;[0.0, 10000.0[;[0.0, 25000.0[;*
581.7;[0.0, 10000.0[;[0.0, 25000.0[;*
581.89;[0.0, 10000.0[;[0.0, 25000.0[;*
582.6;[0.0, 10000.0[;[0.0, 25000.0[;*
583.25;[0.0, 10000.0[;[0.0, 25000.0[;*
583.3;[0.0, 10000.0[;[0.0, 25000.0[;*
583.5;[0.0, 10000.0[;[0.0, 25000.0[;*
584.1;[0.0, 10000.0[;[0.0, 25000.0[;*
584.94;[0.0, 10000.0[;[0.0, 25000.0[;*
585.0;[0.0, 10000.0[;[0.0, 25000.0[;*
585.04;[0.0, 10000.0[;[0.0, 25000.0[;*
585.16;[0.0, 10000.0[;[0.0, 25000.0[;*
585.5;[0.0, 10000.0[;[0.0, 25000.0[;*
585.64;[0.0, 10000.0[;[0.0, 25000.0[;*
585.68;[0.0, 10000.0[;[0.0, 25000.0[;*
586.0;[0.0, 10000.0[;[0.0, 25000.0[;*
586.26;[0.0, 10000.0[;[0.0, 25000.0[;*
586.81;[0.0, 10000.0[;[0.0, 25000.0[;*
587.0;[0.0, 10000.0[;[0.0, 25000.0[;*
587.05;[0.0, 10000.0[;[0.0, 25000.0[;*
588.0;[0.0, 10000.0[;[0.0, 25000.0[;*
589.0;[0.0, 10000.0[;[0.0, 25000.0[;*
589.12;[0.0, 10000.0[;[0.0, 25000.0[;*
589.69;[0.0, 10000.0[;[0.0, 25000.0[;*
590.96;[0.0, 10000.0[;[0.0, 25000.0[;*
592.0;[0.0, 10000.0[;[0.0, 25000.0[;*
592.61;[0.0, 10000.0[;[0.0, 25000.0[;*
592.82;[0.0, 10000.0[;[0.0, 25000.0[;*
593.07;[0.0, 10000.0[;[0.0, 25000.0[;*
593.63;[0.0, 10000.0[;[0.0, 25000.0[;*
594.08;[0.0, 10000.0[;[0.0, 25000.0[;*
594.5;[0.0, 10000.0[;[0.0, 25000.0[;*
594.85;[0.0, 10000.0[;[0.0, 25000.0[;*
595.0;[0.0, 10000.0[;[0.0, 25000.0[;*
595.24;[0.0, 10000.0[;[0.0, 25000.0[;*
595.26;[0.0, 10000.0[;[0.0, 25000.0[;*
595.35;[0.0, 10000.0[;[0.0, 25000.0[;*
597.0;[0.0, 10000.0[;[0.0, 25000.0[;*
597.03;[0.0, 10000.0[;[0.0, 25000.0[;*
597.65;[0.0, 10000.0[;[0.0, 25000.0[;*
597.75;[0.0, 10000.0[;[0.0, 25000.0[;*
598.39;[0.0, 10000.0[;[0.0, 25000.0[;*
